
용역,20180327162-00,0,초고주파 산란신호 모의생성 소프트웨어 개발,국방과학연구소,2018/04/02 13:40,1,,,,유찰,
용역,20180335893-00,0,철도안전전문가 Expert 교육과정 개발 용역,한국교통안전공단,2018/04/02 13:35,,,,,유찰,
용역,20180322034-00,0,2018학년도 1학기 예산초등학교 현장체험학습 차량 및 5,6학년 수학여행 위탁 공고,충청남도예산교육청 예산초등학교,2018/03/27 11:00,,,,,유찰,
용역,20180322109-00,0,2018년 인천세관 통합여행자정보시스템 유지관리 위탁사업,관세청 인천세관,2018/03/27 11:00,,,,,유찰,

용역,20180322034-00,0,2018학년도 1학기 예산초등학교 현장체험학습 차량 및 5,6학년 수학여행 위탁 공고,충청남도예산교육청 예산초등학교,2018/03/27 11:00,,,,,유찰,
용역,20180322109-00,0,2018년 인천세관 통합여행자정보시스템 유지관리 위탁사업,관세청 인천세관,2018/03/27 11:00,,,,,유찰,
용역,20180322157-00,0,정보보안 관리실태 점검 및 개선 용역,한국광해관리공단,2018/03/27 11:00,,,,,유찰,
용역,20180322164-00,0,2018년 국어사전 진흥 행사 개최,문화체육관광부 국립국어원,2018/03/27 11:00,,,,,유찰,
용역,20180322201-01,0,2018년도 전산장비 유지보수 용역,해양경찰청 서해지방해양경찰청 군산해양경찰서,2018/03/27 11:00,20,주식회사 가야테크,21,222,390,88.09,개찰완료,
용역,20180322335-00,0,포항신항 제4부두 개축공사 폐콘크리트 처리용역(2차),해양수산부 포항지방해양수산청,2018/03/27 11:00,76,주식회사 두승,545,894,800,85.607,개찰완료,
용역,20180322474-00,0,튜닝카 체험 및 튜닝부품 비교체험 교육,(재)지능형자동차부품진흥원,2018/03/27 11:00,2,레이싱아카데미,35,211,000,87.864,개찰완료,
용역,20180322826-00,0,2018학년도 군산서해초 6학년 수학여행 위탁용역 2단계(규격,가격 동시) 입찰 공고,전라북도군산교육청 군산서해초등학교,2018/03/27 11:00,,,,,유찰,
용역,20180322843-00,0,’18 ~‘20년 경기도 버스운송관리시스템(BMS) 운영유지관리 용역,경기도청 북부청사,2018/03/27 11:00,,,,,유찰,
용역,20180322928-01,0,태권도원 온라인 기자단 및 SNS 운영 용역,태권도진흥재단,2018/03/27 11:00,,,,,유찰,
용역,20180323258-00,0,2018년 시설개선사업 설계 용역,재단법인춘천바이오산업진흥원,2018/03/27 11:00,4,주식회사 건축사사무소방총,23,652,868,87.815,개찰완료,
용역,20180323560-00,0,2018년 대전테크노파크 청사 경비 용역,재단법인 대전테크노파크,2018/03/27 11:00,92,주식회사 백학,182,628,740,88.091,개찰완료,
용역,20180324353-00,0,(긴급)2018학년도 2학년 소규모테마형교육여행(일본과 싱가포르) 입찰 공고,서울특별시교육청 영상고등학교,2018/03/27 11:00,6,주식회사 티엔씨,172,600,000,89.541,개찰완료,
용역,20180324490-00,0,2018학년도 대구동신초등학교 현장체험학습 차량임차용역 소액수의 견적제출,대구광역시동부교육청 대구동신초등학교,2018/03/27 11:00,24,주식회사 새천년고속관광,23,898,980,88.007,개찰완료,
용역,20180324528-00,0,(긴급)2018 초중등 진로교육 역량강화 직무연수 위탁 용역,경기도교육청 북부청사,2018/03/27 11:00,1,,,,유찰,
용역,20180324616-00,0,파주시 자전거 이용 활성화 계획 수립 용역,경기도 파주시,2018/03/27 11:00,60,(주)동진이앤씨,87,249,000,87.791,개찰완료,
용역,20180324657-00,0,2018 도시계획정보체계(UPIS) DB 구축 용역,경기도 고양시,2018/03/27 11:00,,,,,유찰,
용역,20180324842-00,0,성남시 환경에너지시설 주변영향지역 환경상 영향조사 용역,경기도 성남시,2018/03/27 11:00,3,벽산엔지니어링 주식회사,84,903,000,87.979,개찰완료,
용역,20180325002-00,0,공주시 방흥리 창조적마을만들기사업 지역역량강화 용역,한국농어촌공사 충남지역본부 공주세종대전지사,2018/03/27 11:00,2,,,,유찰,
용역,20180325025-00,0,2018년 대구교육낙동강수련원 조경관리 용역,대구광역시교육청 대구교육낙동강수련원,2018/03/27 11:00,111,(주)양신농원개발,26,173,120,88.001,개찰완료,
용역,20180325046-00,0,우체국 소방시설 종합정밀점검 및 작동기능점검 용역 소액수의계약 견적제출 공고,과학기술정보통신부 우정사업본부 제주지방우정청,2018/03/27 11:00,3,(주)우리방재,7,970,000,88.973,개찰완료,
용역,20180325148-00,0,2018년 보건신기술(NET) 인증 홍보사업,한국보건산업진흥원,2018/03/27 11:00,,,,,유찰,
용역,20180325235-00,0,[교육지원과] 2018년도 국가공무원인재개발원 진천본원 급식재료 납품 (2분기),인사혁신처 국가공무원인재개발원,2018/03/27 11:00,,,,,유찰,
용역,20180325279-02,0,광주청소년비행예방센터 등 신축공사 건설폐기물 처리용역,법무부,2018/03/27 11:00,61,주식회사일등,327,692,100,86.888,개찰완료,
용역,20180325280-00,0,[신규자교육과]「국정 CEO 및 국정거버넌스 포럼 운영방안」 연구,인사혁신처 국가공무원인재개발원,2018/03/27 11:00,,,,,유찰,
용역,20180325670-00,0,2018 OOOO 개발SW 기능개선 외주용역,국방부 한국국방연구원,2018/03/27 11:00,,,,,유찰,
용역,20180325928-00,0,2018. 사제동행 인문행성 국외체험연수 용역 입찰 공고,충청북도교육청,2018/03/27 11:00,34,주식회사 제이엠테마여행사,112,378,000,88.129,개찰완료,
용역,20180326087-00,0,개발제한구역 합리적 관리방안 수립 용역,경기도 성남시,2018/03/27 11:00,26,(주) 화우,134,187,000,87.764,개찰완료,
용역,20180326526-00,0,동천제방겸용도로(우안제~약사천구간)개설공사 건설폐기물처리용역,울산광역시,2018/03/27 11:00,9,경동환경(주),95,566,000,87.868,개찰완료,
용역,20180326527-00,0,노동복지센터 건립공사 건설폐기물처리용역,울산광역시,2018/03/27 11:00,9,경원(주),83,414,000,87.764,개찰완료,

용역,20180326578-00,0,안전성평가연구소 과제수행용 차량 리스,한국화학연구원부설안전성평가연구소,2018/03/27 11:00,,,,,유찰,
용역,20180326582-00,0,2018년도 공용차량 세차(연간단가),서울특별시 중랑구,2018/03/27 11:00,1,,,,유찰,
용역,20180326719-00,0,2018년 경기지역본부 수리시설감시원 재해보험 가입 용역,한국농어촌공사 경기지역본부,2018/03/27 11:00,2,농협손해보험 주식회사,36,348,010,69.044,개찰완료,
용역,20180326830-00,0,화산도시계획도로 중로2-1호선(2구간) 개설공사 폐기물처리용역,경기도 화성시 동부출장소,2018/03/27 11:00,52,(주)오성개발,53,437,000,87.759,개찰완료,
용역,20180326852-00,0,화산도시계획도로 중로2-2호선(3구간) 개설공사 폐기물처리용역,경기도 화성시 동부출장소,2018/03/27 11:00,53,광일환경 주식회사,107,791,000,87.783,개찰완료,
용역,20180326856-00,0,구성로 재포장공사 폐기물 처리 용역,경기도 용인시 기흥구,2018/03/27 11:00,42,(주)성철환경개발,58,605,900,87.973,개찰완료,
용역,20180326880-00,0,2018년 관내1구역 하수시설물 보수공사 건설폐기물 처리용역(연간단가) (긴급),서울특별시 성북구,2018/03/27 11:00,57,태성기초산업(주),83,490,000,87.762,개찰완료,
용역,20180326917-01,0,(가칭)신당초등학교 교사 신축공사 설계의 경제성(VE) 검토 용역 입찰 공고,경상북도교육청 경상북도구미교육지원청,2018/03/27 11:00,12,주식회사 한도엔지니어링종합건축사사무소,62,797,000,88.061,개찰완료,
용역,20180326957-00,0,기린초외 4교 내진성능평가용역,강원도교육청 강원도인제교육지원청,2018/03/27 11:00,6,(주)세화안전진단건축사사무소,54,505,900,88.815,개찰완료,
용역,20180327001-00,0,국지도98호선 포천(소흘~내촌) 도로포장공사 폐기물처리용역,경기도 경기도건설본부,2018/03/27 11:00,66,주식회사 장형기업,528,456,000,85.52,개찰완료,
용역,20180327027-00,0,2018년 관내2구역 하수시설물 보수공사 건설폐기물 처리용역(연간단가) 시행(긴급),서울특별시 성북구,2018/03/27 11:00,57,(주)벽성그린산업,68,411,300,87.745,개찰완료,
용역,20180327080-00,0,2018년 급수 및 누수복구공사 폐기물처리용역(연간단가계약)-1구역,울산광역시 상수도사업본부 울주사업소,2018/03/27 11:00,9,석천환경개발(주),67,087,000,87.974,개찰완료,
용역,20180327090-00,0,용연수질개선사업소 조경관리 용역,울산광역시 용연수질개선사업소,2018/03/27 11:00,83,하늘건설주식회사,56,596,000,87.809,개찰완료,
용역,20180327128-00,0,사업장 일반폐기물(폐합성수지, 폐합성고무 등)처리용역,국토교통부 부산지방국토관리청 진영국토관리사무소,2018/03/27 11:00,3,주식회사 그린환경산업,186,990,88.288,개찰완료,
용역,20180327137-00,0,의당지구 수리시설개보수사업 세부설계 용역,한국농어촌공사 충남지역본부,2018/03/27 11:00,28,주식회사 동양기술단,86,539,000,87.759,개찰완료,
용역,20180327161-00,0,인천광역시체육회 직장운동경기부 훈련차량 임차 재입찰 공고,대한체육회 인천광역시체육회,2018/03/27 11:00,3,에이제이렌터카 주식회사,320,004,300,94.078,개찰완료,
용역,20180327163-00,0,양항지구 수리시설개보수사업 세부설계 용역,한국농어촌공사 충남지역본부,2018/03/27 11:00,29,대웅엔지니어링주식회사,85,280,010,87.766,개찰완료,
용역,20180327189-00,0,원북지구 수리시설개보수사업 세부설계 용역,한국농어촌공사 충남지역본부,2018/03/27 11:00,29,주식회사 천마기술단,85,434,000,87.776,개찰완료,
용역,20180327207-00,0,아호지구 수리시설개보수사업 세부설계 용역,한국농어촌공사 충남지역본부,2018/03/27 11:00,29,주식회사 동양기술단,88,208,300,87.769,개찰완료,
용역,20180327233-00,0,2018 영주시민 안전보험 가입,경상북도 영주시,2018/03/27 11:00,,,,,유찰,
용역,20180327283-02,0,문산중학교 2학년 수학여행 위탁 용역 2인이상 견적제출가능(소액수의) 제출 안내 공고,경상남도진주교육청 문산중학교,2018/03/27 11:00,4,팔도고속관광 주식회사,35,957,000,88.37,개찰완료,
용역,20180327295-00,0,순천여자고등학교 수학여행 위탁용역 소액 수의견적 제출 공고,전라남도교육청 순천여자고등학교,2018/03/27 11:00,8,해성여행그룹협동조합,43,400,000,88.179,개찰완료,
용역,20180327327-00,0,2018. 제천산업고 산학일체형 도제학교 OJT교육 택시임차용역 재공고,충청북도교육청 제천산업고등학교,2018/03/27 11:00,,,,,유찰,
용역,20180327330-01,0,목포여자상업고등학교 1학년 수학여행 위탁용역,전라남도교육청 목포여자상업고등학교,2018/03/27 11:00,0,,,,재입찰,
용역,20180327338-01,0,세일고 급식소 증·개축공사 건설폐기물처리용역 소액수의 견적제출 안내 공고,인천광역시교육청 세일고등학교,2018/03/27 11:00,4,주식회사순환골재협회,44,731,000,88.229,개찰완료,
용역,20180327447-00,0,용인시 환경보전계획 수립 연구용역,경기도 용인시,2018/03/27 11:00,13,주식회사 한국경제경영연구원,67,121,868,81.123,개찰완료,
용역,20180327536-00,0,국도6호선 평창 대관령 병내4지구 위험도로 개선공사 실시설계용역,국토교통부 원주지방국토관리청 강릉국토관리사무소,2018/03/27 11:00,22,주식회사 경원엔지니어링건축사사무소,52,429,000,87.864,개찰완료,
용역,20180327578-00,0,장애인 체육회관 건립 타당성 조사 및 기본계획 수립용역,부산광역시,2018/03/27 11:00,13,(주)상지엔지니어링건축사사무소,41,153,000,88.076,개찰완료,
용역,20180327600-00,0,춘천교육대학교 체육관 외 4동 내진성능평가 용역,춘천교육대학교,2018/03/27 11:00,9,씨엠알기술연구원(주),68,516,680,87.997,개찰완료,
용역,20180327609-00,0,국도44호선 양양 한계지구 외 1개소 위험도로 개선공사 등 실시설계용역,국토교통부 원주지방국토관리청 강릉국토관리사무소,2018/03/27 11:00,36,주식회사 국일건설엔지니어링,44,227,700,87.759,개찰완료,

용역,20180327609-00,0,국도44호선 양양 한계지구 외 1개소 위험도로 개선공사 등 실시설계용역,국토교통부 원주지방국토관리청 강릉국토관리사무소,2018/03/27 11:00,36,주식회사 국일건설엔지니어링,44,227,700,87.759,개찰완료,
용역,20180327636-00,0,외도초 유치원 증축 및 교실 수리공사 설계용역 입찰공고,제주특별자치도교육청 제주시교육지원청,2018/03/27 11:00,62,가가건축사사무소,65,662,020,88.834,개찰완료,
용역,20180327679-00,0,승암 새뜰마을 인프라 구축사업 기본 및 실시설계용역,전라북도 전주시,2018/03/27 11:00,59,주식회사 유일,87,590,000,87.753,개찰완료,
용역,20180327715-00,0,학생회관 및 인문관 내진보강설계 및 감리 용역,서울교육대학교,2018/03/27 11:00,16,(주)하모니구조엔지니어링,28,073,744,88.005,개찰완료,
용역,20180327734-00,0,2018학년도 정광고등학교 수학여행 위탁용역,광주광역시교육청 정광고등학교,2018/03/27 11:00,40,(주)광성관광여행사,114,088,411,87.748,개찰완료,
용역,20180327787-00,0,2018년 청소년 자치문화공간 어울누리 셔틀버스 임차 용역,전라북도교육청 전라북도익산교육지원청,2018/03/27 11:00,17,유한회사 브이아이피 에어버스,53,893,506,84.725,개찰완료,
용역,20180327793-00,0,(긴급)2018학년도 서울대방초등학교 스쿨버스 임차 용역 재공고,서울특별시남부교육청 서울대방초등학교,2018/03/27 11:00,3,우주투어(주),68,530,000,88.098,개찰완료,
용역,20180327797-00,0,2018학년도 정광고등학교 프랑스 국제교류 위탁용역,광주광역시교육청 정광고등학교,2018/03/27 11:00,26,(주) 베스트관광여행사,52,515,940,87.841,개찰완료,
용역,20180327832-01,0,자산화재보험 가입 용역,수도권매립지관리공사,2018/03/27 11:00,,,,,유찰,
용역,20180327883-00,0,화재보험 및 동산종합보험 가입,한국농어촌공사 충북지역본부 충주.제천.단양지사,2018/03/27 11:00,2,삼성화재해상보험 주식회사,8,671,730,81.033,개찰완료,
용역,20180327930-00,0,종로문화재단 업무용 차량 장기 렌트(재공고),재단법인종로문화재단,2018/03/27 11:00,,,,,유찰,
용역,20180327962-00,0,건물(하남상가)관리 용역,한국농어촌공사 경기지역본부 양평.광주.서울지사,2018/03/27 11:00,98,주식회사 희민개발,44,157,180,88.261,개찰완료,
용역,20180328010-00,0,삼포초 외 1교(석화초) 내진성능평가 용역,강원도교육청 강원도홍천교육지원청,2018/03/27 11:00,7,주식회사 진화기술공사,62,749,300,88.001,개찰완료,
용역,20180328030-00,0,원양어류 표본 제작 및 종 동정 분석,해양수산부 국립수산과학원,2018/03/27 11:00,2,부경대학교 산학협력단,39,000,000,90.697,개찰완료,
